0,cell_ecm_repulsion,contact_cell_ECM_threshold,contact_cell_cell_threshold,cell_junctions_attach_threshold,cell_junctions_detach_threshold,migration_bias,migration_speed
,63.936907052993774,1.8988821506500244,1.2260952144861221,0.7152553200721741,0.17127075791358948,0.5245670676231384,0.8069341778755188
,63.936907052993774,1.8988821506500244,2.5872408747673035,0.30122941732406616,0.17127075791358948,0.5245670676231384,0.8069341778755188
,63.936907052993774,1.8988821506500244,2.5872408747673035,0.7152553200721741,0.5001378059387207,0.5245670676231384,0.8069341778755188
,63.936907052993774,1.8988821506500244,2.5872408747673035,0.7152553200721741,0.17127075791358948,0.5606797337532043,0.8069341778755188
,63.936907052993774,1.8988821506500244,2.5872408747673035,0.7152553200721741,0.17127075791358948,0.5245670676231384,0.06551992893218994
,63.936907052993774,1.8988821506500244,2.5872408747673035,0.7152553200721741,0.17127075791358948,0.5245670676231384,0.8069341778755188
,48.877349495887756,1.3819363117218018,0.6598556190729141,0.03665213659405708,0.3306896686553955,0.6562843918800354,0.6836839914321899
,66.48626178503036,1.3819363117218018,0.6598556190729141,0.03665213659405708,0.3306896686553955,0.6562843918800354,0.6836839914321899
,48.877349495887756,0.5420873761177063,0.6598556190729141,0.03665213659405708,0.3306896686553955,0.6562843918800354,0.6836839914321899
,48.877349495887756,1.3819363117218018,0.005471600219607353,0.03665213659405708,0.3306896686553955,0.6562843918800354,0.6836839914321899
,48.877349495887756,1.3819363117218018,0.6598556190729141,0.8899959921836853,0.3306896686553955,0.6562843918800354,0.6836839914321899
,48.877349495887756,1.3819363117218018,0.6598556190729141,0.03665213659405708,0.589730978012085,0.6562843918800354,0.6836839914321899
,48.877349495887756,1.3819363117218018,0.6598556190729141,0.03665213659405708,0.3306896686553955,0.33327436447143555,0.6836839914321899
,48.877349495887756,1.3819363117218018,0.6598556190729141,0.03665213659405708,0.3306896686553955,0.6562843918800354,0.010017139837145805
,48.877349495887756,0.5420873761177063,0.005471600219607353,0.8899959921836853,0.589730978012085,0.33327436447143555,0.010017139837145805
,66.48626178503036,1.3819363117218018,0.005471600219607353,0.8899959921836853,0.589730978012085,0.33327436447143555,0.010017139837145805
,66.48626178503036,0.5420873761177063,0.6598556190729141,0.8899959921836853,0.589730978012085,0.33327436447143555,0.010017139837145805
,66.48626178503036,0.5420873761177063,0.005471600219607353,0.03665213659405708,0.589730978012085,0.33327436447143555,0.010017139837145805
,66.48626178503036,0.5420873761177063,0.005471600219607353,0.8899959921836853,0.3306896686553955,0.33327436447143555,0.010017139837145805
,66.48626178503036,0.5420873761177063,0.005471600219607353,0.8899959921836853,0.589730978012085,0.6562843918800354,0.010017139837145805
,66.48626178503036,0.5420873761177063,0.005471600219607353,0.8899959921836853,0.589730978012085,0.33327436447143555,0.6836839914321899
,66.48626178503036,0.5420873761177063,0.005471600219607353,0.8899959921836853,0.589730978012085,0.33327436447143555,0.010017139837145805
,7.518776133656502,0.42908355593681335,1.8411377668380737,0.5080229043960571,0.7520579099655151,0.3373037576675415,0.012502055615186691
,25.67182257771492,0.42908355593681335,1.8411377668380737,0.5080229043960571,0.7520579099655151,0.3373037576675415,0.012502055615186691
,7.518776133656502,1.4364261627197266,1.8411377668380737,0.5080229043960571,0.7520579099655151,0.3373037576675415,0.012502055615186691
,7.518776133656502,0.42908355593681335,2.218840628862381,0.5080229043960571,0.7520579099655151,0.3373037576675415,0.012502055615186691
,7.518776133656502,0.42908355593681335,1.8411377668380737,0.28135430812835693,0.7520579099655151,0.3373037576675415,0.012502055615186691
,7.518776133656502,0.42908355593681335,1.8411377668380737,0.5080229043960571,0.04486121982336044,0.3373037576675415,0.012502055615186691
,7.518776133656502,0.42908355593681335,1.8411377668380737,0.5080229043960571,0.7520579099655151,0.5551837682723999,0.012502055615186691
,7.518776133656502,0.42908355593681335,1.8411377668380737,0.5080229043960571,0.7520579099655151,0.3373037576675415,0.5396571755409241
,7.518776133656502,1.4364261627197266,2.218840628862381,0.28135430812835693,0.04486121982336044,0.5551837682723999,0.5396571755409241
,25.67182257771492,0.42908355593681335,2.218840628862381,0.28135430812835693,0.04486121982336044,0.5551837682723999,0.5396571755409241
,25.67182257771492,1.4364261627197266,1.8411377668380737,0.28135430812835693,0.04486121982336044,0.5551837682723999,0.5396571755409241
,25.67182257771492,1.4364261627197266,2.218840628862381,0.5080229043960571,0.04486121982336044,0.5551837682723999,0.5396571755409241
,25.67182257771492,1.4364261627197266,2.218840628862381,0.28135430812835693,0.7520579099655151,0.5551837682723999,0.5396571755409241
,25.67182257771492,1.4364261627197266,2.218840628862381,0.28135430812835693,0.04486121982336044,0.3373037576675415,0.5396571755409241
,25.67182257771492,1.4364261627197266,2.218840628862381,0.28135430812835693,0.04486121982336044,0.5551837682723999,0.012502055615186691
,25.67182257771492,1.4364261627197266,2.218840628862381,0.28135430812835693,0.04486121982336044,0.5551837682723999,0.5396571755409241
,36.041124165058136,1.972710132598877,0.8751893192529678,0.39782416820526123,0.6071964502334595,0.027814213186502457,0.8502265214920044
,3.844826202839613,1.972710132598877,0.8751893192529678,0.39782416820526123,0.6071964502334595,0.027814213186502457,0.8502265214920044
,36.041124165058136,1.8740772008895874,0.8751893192529678,0.39782416820526123,0.6071964502334595,0.027814213186502457,0.8502265214920044
,36.041124165058136,1.972710132598877,3.3298187851905823,0.39782416820526123,0.6071964502334595,0.027814213186502457,0.8502265214920044
,36.041124165058136,1.972710132598877,0.8751893192529678,0.22262252867221832,0.6071964502334595,0.027814213186502457,0.8502265214920044
,36.041124165058136,1.972710132598877,0.8751893192529678,0.39782416820526123,0.29731398820877075,0.027814213186502457,0.8502265214920044
,36.041124165058136,1.972710132598877,0.8751893192529678,0.39782416820526123,0.6071964502334595,0.1633942723274231,0.8502265214920044
,36.041124165058136,1.972710132598877,0.8751893192529678,0.39782416820526123,0.6071964502334595,0.027814213186502457,0.2545369267463684
,36.041124165058136,1.8740772008895874,3.3298187851905823,0.22262252867221832,0.29731398820877075,0.1633942723274231,0.2545369267463684
,3.844826202839613,1.972710132598877,3.3298187851905823,0.22262252867221832,0.29731398820877075,0.1633942723274231,0.2545369267463684
,3.844826202839613,1.8740772008895874,0.8751893192529678,0.22262252867221832,0.29731398820877075,0.1633942723274231,0.2545369267463684
,3.844826202839613,1.8740772008895874,3.3298187851905823,0.39782416820526123,0.29731398820877075,0.1633942723274231,0.2545369267463684
,3.844826202839613,1.8740772008895874,3.3298187851905823,0.22262252867221832,0.6071964502334595,0.1633942723274231,0.2545369267463684
,3.844826202839613,1.8740772008895874,3.3298187851905823,0.22262252867221832,0.29731398820877075,0.027814213186502457,0.2545369267463684
,3.844826202839613,1.8740772008895874,3.3298187851905823,0.22262252867221832,0.29731398820877075,0.1633942723274231,0.8502265214920044
,3.844826202839613,1.8740772008895874,3.3298187851905823,0.22262252867221832,0.29731398820877075,0.1633942723274231,0.2545369267463684
,57.56217688322067,0.9574813842773438,3.3758074045181274,0.9324960112571716,0.0600581131875515,0.9737107753753662,0.4594544470310211
,53.99707406759262,0.9574813842773438,3.3758074045181274,0.9324960112571716,0.0600581131875515,0.9737107753753662,0.4594544470310211
,57.56217688322067,0.22943340241909027,3.3758074045181274,0.9324960112571716,0.0600581131875515,0.9737107753753662,0.4594544470310211
,57.56217688322067,0.9574813842773438,1.1160628646612167,0.9324960112571716,0.0600581131875515,0.9737107753753662,0.4594544470310211
,57.56217688322067,0.9574813842773438,3.3758074045181274,0.5749183297157288,0.0600581131875515,0.9737107753753662,0.4594544470310211
,57.56217688322067,0.9574813842773438,3.3758074045181274,0.9324960112571716,0.818730890750885,0.9737107753753662,0.4594544470310211
,57.56217688322067,0.9574813842773438,3.3758074045181274,0.9324960112571716,0.0600581131875515,0.9478419423103333,0.4594544470310211
,57.56217688322067,0.9574813842773438,3.3758074045181274,0.9324960112571716,0.0600581131875515,0.9737107753753662,0.7875951528549194
,57.56217688322067,0.22943340241909027,1.1160628646612167,0.5749183297157288,0.818730890750885,0.9478419423103333,0.7875951528549194
,53.99707406759262,0.9574813842773438,1.1160628646612167,0.5749183297157288,0.818730890750885,0.9478419423103333,0.7875951528549194
,53.99707406759262,0.22943340241909027,3.3758074045181274,0.5749183297157288,0.818730890750885,0.9478419423103333,0.7875951528549194
,53.99707406759262,0.22943340241909027,1.1160628646612167,0.9324960112571716,0.818730890750885,0.9478419423103333,0.7875951528549194
,53.99707406759262,0.22943340241909027,1.1160628646612167,0.5749183297157288,0.0600581131875515,0.9478419423103333,0.7875951528549194
,53.99707406759262,0.22943340241909027,1.1160628646612167,0.5749183297157288,0.818730890750885,0.9737107753753662,0.7875951528549194
,53.99707406759262,0.22943340241909027,1.1160628646612167,0.5749183297157288,0.818730890750885,0.9478419423103333,0.4594544470310211
,53.99707406759262,0.22943340241909027,1.1160628646612167,0.5749183297157288,0.818730890750885,0.9478419423103333,0.7875951528549194
,66.86420291662216,1.5908880233764648,2.4294193387031555,0.8526222705841064,0.1992427408695221,0.5322965979576111,0.981203556060791
,14.620768278837204,1.5908880233764648,2.4294193387031555,0.8526222705841064,0.1992427408695221,0.5322965979576111,0.981203556060791
,66.86420291662216,1.6080461740493774,2.4294193387031555,0.8526222705841064,0.1992427408695221,0.5322965979576111,0.981203556060791
,66.86420291662216,1.5908880233764648,2.006950557231903,0.8526222705841064,0.1992427408695221,0.5322965979576111,0.981203556060791
,66.86420291662216,1.5908880233764648,2.4294193387031555,0.07525147497653961,0.1992427408695221,0.5322965979576111,0.981203556060791
,66.86420291662216,1.5908880233764648,2.4294193387031555,0.8526222705841064,0.9841359853744507,0.5322965979576111,0.981203556060791
,66.86420291662216,1.5908880233764648,2.4294193387031555,0.8526222705841064,0.1992427408695221,0.09776078164577484,0.981203556060791
,66.86420291662216,1.5908880233764648,2.4294193387031555,0.8526222705841064,0.1992427408695221,0.5322965979576111,0.713226854801178
,66.86420291662216,1.6080461740493774,2.006950557231903,0.07525147497653961,0.9841359853744507,0.09776078164577484,0.713226854801178
,14.620768278837204,1.5908880233764648,2.006950557231903,0.07525147497653961,0.9841359853744507,0.09776078164577484,0.713226854801178
,14.620768278837204,1.6080461740493774,2.4294193387031555,0.07525147497653961,0.9841359853744507,0.09776078164577484,0.713226854801178
,14.620768278837204,1.6080461740493774,2.006950557231903,0.8526222705841064,0.9841359853744507,0.09776078164577484,0.713226854801178
,14.620768278837204,1.6080461740493774,2.006950557231903,0.07525147497653961,0.1992427408695221,0.09776078164577484,0.713226854801178
,14.620768278837204,1.6080461740493774,2.006950557231903,0.07525147497653961,0.9841359853744507,0.5322965979576111,0.713226854801178
,14.620768278837204,1.6080461740493774,2.006950557231903,0.07525147497653961,0.9841359853744507,0.09776078164577484,0.981203556060791
,14.620768278837204,1.6080461740493774,2.006950557231903,0.07525147497653961,0.9841359853744507,0.09776078164577484,0.713226854801178
,26.73967257142067,0.606850266456604,0.10044664144515991,0.31705766916275024,0.6530664563179016,0.4614161550998688,0.33994415402412415
,38.88147175312042,0.606850266456604,0.10044664144515991,0.31705766916275024,0.6530664563179016,0.4614161550998688,0.33994415402412415
,26.73967257142067,0.4954725503921509,0.10044664144515991,0.31705766916275024,0.6530664563179016,0.4614161550998688,0.33994415402412415
,26.73967257142067,0.606850266456604,0.6686358079314232,0.31705766916275024,0.6530664563179016,0.4614161550998688,0.33994415402412415
,26.73967257142067,0.606850266456604,0.10044664144515991,0.72100430727005,0.6530664563179016,0.4614161550998688,0.33994415402412415
,26.73967257142067,0.606850266456604,0.10044664144515991,0.31705766916275024,0.4002194404602051,0.4614161550998688,0.33994415402412415
,26.73967257142067,0.606850266456604,0.10044664144515991,0.31705766916275024,0.6530664563179016,0.7596306800842285,0.33994415402412415
,26.73967257142067,0.606850266456604,0.10044664144515991,0.31705766916275024,0.6530664563179016,0.4614161550998688,0.24268411099910736
,26.73967257142067,0.4954725503921509,0.6686358079314232,0.72100430727005,0.4002194404602051,0.7596306800842285,0.24268411099910736
,38.88147175312042,0.606850266456604,0.6686358079314232,0.72100430727005,0.4002194404602051,0.7596306800842285,0.24268411099910736
,38.88147175312042,0.4954725503921509,0.10044664144515991,0.72100430727005,0.4002194404602051,0.7596306800842285,0.24268411099910736
,38.88147175312042,0.4954725503921509,0.6686358079314232,0.31705766916275024,0.4002194404602051,0.7596306800842285,0.24268411099910736
,38.88147175312042,0.4954725503921509,0.6686358079314232,0.72100430727005,0.6530664563179016,0.7596306800842285,0.24268411099910736
,38.88147175312042,0.4954725503921509,0.6686358079314232,0.72100430727005,0.4002194404602051,0.4614161550998688,0.24268411099910736
,38.88147175312042,0.4954725503921509,0.6686358079314232,0.72100430727005,0.4002194404602051,0.7596306800842285,0.33994415402412415
,38.88147175312042,0.4954725503921509,0.6686358079314232,0.72100430727005,0.4002194404602051,0.7596306800842285,0.24268411099910736
,16.967351362109184,1.0605682134628296,2.6515889763832092,0.7146105170249939,0.9876819252967834,0.15368667244911194,0.5531876087188721
,65.04928171634674,1.0605682134628296,2.6515889763832092,0.7146105170249939,0.9876819252967834,0.15368667244911194,0.5531876087188721
,16.967351362109184,0.8073320984840393,2.6515889763832092,0.7146105170249939,0.9876819252967834,0.15368667244911194,0.5531876087188721
,16.967351362109184,1.0605682134628296,1.327898383140564,0.7146105170249939,0.9876819252967834,0.15368667244911194,0.5531876087188721
,16.967351362109184,1.0605682134628296,2.6515889763832092,0.7828466296195984,0.9876819252967834,0.15368667244911194,0.5531876087188721
,16.967351362109184,1.0605682134628296,2.6515889763832092,0.7146105170249939,0.12921206653118134,0.15368667244911194,0.5531876087188721
,16.967351362109184,1.0605682134628296,2.6515889763832092,0.7146105170249939,0.9876819252967834,0.3965394198894501,0.5531876087188721
,16.967351362109184,1.0605682134628296,2.6515889763832092,0.7146105170249939,0.9876819252967834,0.15368667244911194,0.957750678062439
,16.967351362109184,0.8073320984840393,1.327898383140564,0.7828466296195984,0.12921206653118134,0.3965394198894501,0.957750678062439
,65.04928171634674,1.0605682134628296,1.327898383140564,0.7828466296195984,0.12921206653118134,0.3965394198894501,0.957750678062439
,65.04928171634674,0.8073320984840393,2.6515889763832092,0.7828466296195984,0.12921206653118134,0.3965394198894501,0.957750678062439
,65.04928171634674,0.8073320984840393,1.327898383140564,0.7146105170249939,0.12921206653118134,0.3965394198894501,0.957750678062439
,65.04928171634674,0.8073320984840393,1.327898383140564,0.7828466296195984,0.9876819252967834,0.3965394198894501,0.957750678062439
,65.04928171634674,0.8073320984840393,1.327898383140564,0.7828466296195984,0.12921206653118134,0.15368667244911194,0.957750678062439
,65.04928171634674,0.8073320984840393,1.327898383140564,0.7828466296195984,0.12921206653118134,0.3965394198894501,0.5531876087188721
,65.04928171634674,0.8073320984840393,1.327898383140564,0.7828466296195984,0.12921206653118134,0.3965394198894501,0.957750678062439
,39.4293487071991,0.014154255390167236,1.6282803416252136,0.24071431159973145,0.4100107252597809,0.8477141857147217,0.13151642680168152
,31.448480486869812,0.014154255390167236,1.6282803416252136,0.24071431159973145,0.4100107252597809,0.8477141857147217,0.13151642680168152
,39.4293487071991,1.1711876392364502,1.6282803416252136,0.24071431159973145,0.4100107252597809,0.8477141857147217,0.13151642680168152
,39.4293487071991,0.014154255390167236,2.666706770658493,0.24071431159973145,0.4100107252597809,0.8477141857147217,0.13151642680168152
,39.4293487071991,0.014154255390167236,1.6282803416252136,0.38953694701194763,0.4100107252597809,0.8477141857147217,0.13151642680168152
,39.4293487071991,0.014154255390167236,1.6282803416252136,0.24071431159973145,0.7365812659263611,0.8477141857147217,0.13151642680168152
,39.4293487071991,0.014154255390167236,1.6282803416252136,0.24071431159973145,0.4100107252597809,0.745886504650116,0.13151642680168152
,39.4293487071991,0.014154255390167236,1.6282803416252136,0.24071431159973145,0.4100107252597809,0.8477141857147217,0.49062564969062805
,39.4293487071991,1.1711876392364502,2.666706770658493,0.38953694701194763,0.7365812659263611,0.745886504650116,0.49062564969062805
,31.448480486869812,0.014154255390167236,2.666706770658493,0.38953694701194763,0.7365812659263611,0.745886504650116,0.49062564969062805
,31.448480486869812,1.1711876392364502,1.6282803416252136,0.38953694701194763,0.7365812659263611,0.745886504650116,0.49062564969062805
,31.448480486869812,1.1711876392364502,2.666706770658493,0.24071431159973145,0.7365812659263611,0.745886504650116,0.49062564969062805
,31.448480486869812,1.1711876392364502,2.666706770658493,0.38953694701194763,0.4100107252597809,0.745886504650116,0.49062564969062805
,31.448480486869812,1.1711876392364502,2.666706770658493,0.38953694701194763,0.7365812659263611,0.8477141857147217,0.49062564969062805
,31.448480486869812,1.1711876392364502,2.666706770658493,0.38953694701194763,0.7365812659263611,0.745886504650116,0.13151642680168152
,31.448480486869812,1.1711876392364502,2.666706770658493,0.38953694701194763,0.7365812659263611,0.745886504650116,0.49062564969062805
,46.17449194192886,1.7981454133987427,2.9019059538841248,0.289896160364151,0.8335753679275513,0.88616943359375,0.9352921843528748
,10.209011659026146,1.7981454133987427,2.9019059538841248,0.289896160364151,0.8335753679275513,0.88616943359375,0.9352921843528748
,46.17449194192886,1.683194637298584,2.9019059538841248,0.289896160364151,0.8335753679275513,0.88616943359375,0.9352921843528748
,46.17449194192886,1.7981454133987427,1.015201598405838,0.289896160364151,0.8335753679275513,0.88616943359375,0.9352921843528748
,46.17449194192886,1.7981454133987427,2.9019059538841248,0.44400328397750854,0.8335753679275513,0.88616943359375,0.9352921843528748
,46.17449194192886,1.7981454133987427,2.9019059538841248,0.289896160364151,0.5390093922615051,0.88616943359375,0.9352921843528748
,46.17449194192886,1.7981454133987427,2.9019059538841248,0.289896160364151,0.8335753679275513,0.8131365180015564,0.9352921843528748
,46.17449194192886,1.7981454133987427,2.9019059538841248,0.289896160364151,0.8335753679275513,0.88616943359375,0.9240553379058838
,46.17449194192886,1.683194637298584,1.015201598405838,0.44400328397750854,0.5390093922615051,0.8131365180015564,0.9240553379058838
,10.209011659026146,1.7981454133987427,1.015201598405838,0.44400328397750854,0.5390093922615051,0.8131365180015564,0.9240553379058838
,10.209011659026146,1.683194637298584,2.9019059538841248,0.44400328397750854,0.5390093922615051,0.8131365180015564,0.9240553379058838
,10.209011659026146,1.683194637298584,1.015201598405838,0.289896160364151,0.5390093922615051,0.8131365180015564,0.9240553379058838
,10.209011659026146,1.683194637298584,1.015201598405838,0.44400328397750854,0.8335753679275513,0.8131365180015564,0.9240553379058838
,10.209011659026146,1.683194637298584,1.015201598405838,0.44400328397750854,0.5390093922615051,0.88616943359375,0.9240553379058838
,10.209011659026146,1.683194637298584,1.015201598405838,0.44400328397750854,0.5390093922615051,0.8131365180015564,0.9352921843528748
,10.209011659026146,1.683194637298584,1.015201598405838,0.44400328397750854,0.5390093922615051,0.8131365180015564,0.9240553379058838
,10.222208127379417,0.7511860132217407,1.348920539021492,0.7552700638771057,0.2550657093524933,0.11133140325546265,0.2630912661552429
,44.39413994550705,0.7511860132217407,1.348920539021492,0.7552700638771057,0.2550657093524933,0.11133140325546265,0.2630912661552429
,10.222208127379417,0.2953259348869324,1.348920539021492,0.7552700638771057,0.2550657093524933,0.11133140325546265,0.2630912661552429
,10.222208127379417,0.7511860132217407,3.177727520465851,0.7552700638771057,0.2550657093524933,0.11133140325546265,0.2630912661552429
,10.222208127379417,0.7511860132217407,1.348920539021492,0.8534259796142578,0.2550657093524933,0.11133140325546265,0.2630912661552429
,10.222208127379417,0.7511860132217407,1.348920539021492,0.7552700638771057,0.07995757460594177,0.11133140325546265,0.2630912661552429
,10.222208127379417,0.7511860132217407,1.348920539021492,0.7552700638771057,0.2550657093524933,0.04431578516960144,0.2630912661552429
,10.222208127379417,0.7511860132217407,1.348920539021492,0.7552700638771057,0.2550657093524933,0.11133140325546265,0.3914852738380432
,10.222208127379417,0.2953259348869324,3.177727520465851,0.8534259796142578,0.07995757460594177,0.04431578516960144,0.3914852738380432
,44.39413994550705,0.7511860132217407,3.177727520465851,0.8534259796142578,0.07995757460594177,0.04431578516960144,0.3914852738380432
,44.39413994550705,0.2953259348869324,1.348920539021492,0.8534259796142578,0.07995757460594177,0.04431578516960144,0.3914852738380432
,44.39413994550705,0.2953259348869324,3.177727520465851,0.7552700638771057,0.07995757460594177,0.04431578516960144,0.3914852738380432
,44.39413994550705,0.2953259348869324,3.177727520465851,0.8534259796142578,0.2550657093524933,0.04431578516960144,0.3914852738380432
,44.39413994550705,0.2953259348869324,3.177727520465851,0.8534259796142578,0.07995757460594177,0.11133140325546265,0.3914852738380432
,44.39413994550705,0.2953259348869324,3.177727520465851,0.8534259796142578,0.07995757460594177,0.04431578516960144,0.2630912661552429
,44.39413994550705,0.2953259348869324,3.177727520465851,0.8534259796142578,0.07995757460594177,0.04431578516960144,0.3914852738380432
,18.836376070976257,1.3304189443588257,2.2422396540641785,0.15044255554676056,0.1044326052069664,0.3038240671157837,0.6006291508674622
,60.12264937162399,1.3304189443588257,2.2422396540641785,0.15044255554676056,0.1044326052069664,0.3038240671157837,0.6006291508674622
,18.836376070976257,0.983892560005188,2.2422396540641785,0.15044255554676056,0.1044326052069664,0.3038240671157837,0.6006291508674622
,18.836376070976257,1.3304189443588257,2.5383852422237396,0.15044255554676056,0.1044326052069664,0.3038240671157837,0.6006291508674622
,18.836376070976257,1.3304189443588257,2.2422396540641785,0.6660346984863281,0.1044326052069664,0.3038240671157837,0.6006291508674622
,18.836376070976257,1.3304189443588257,2.2422396540641785,0.15044255554676056,0.3245980739593506,0.3038240671157837,0.6006291508674622
,18.836376070976257,1.3304189443588257,2.2422396540641785,0.15044255554676056,0.1044326052069664,0.6745140552520752,0.6006291508674622
,18.836376070976257,1.3304189443588257,2.2422396540641785,0.15044255554676056,0.1044326052069664,0.3038240671157837,0.6844452023506165
,18.836376070976257,0.983892560005188,2.5383852422237396,0.6660346984863281,0.3245980739593506,0.6745140552520752,0.6844452023506165
,60.12264937162399,1.3304189443588257,2.5383852422237396,0.6660346984863281,0.3245980739593506,0.6745140552520752,0.6844452023506165
,60.12264937162399,0.983892560005188,2.2422396540641785,0.6660346984863281,0.3245980739593506,0.6745140552520752,0.6844452023506165
,60.12264937162399,0.983892560005188,2.5383852422237396,0.15044255554676056,0.3245980739593506,0.6745140552520752,0.6844452023506165
,60.12264937162399,0.983892560005188,2.5383852422237396,0.6660346984863281,0.1044326052069664,0.6745140552520752,0.6844452023506165
,60.12264937162399,0.983892560005188,2.5383852422237396,0.6660346984863281,0.3245980739593506,0.3038240671157837,0.6844452023506165
,60.12264937162399,0.983892560005188,2.5383852422237396,0.6660346984863281,0.3245980739593506,0.6745140552520752,0.6006291508674622
,60.12264937162399,0.983892560005188,2.5383852422237396,0.6660346984863281,0.3245980739593506,0.6745140552520752,0.6844452023506165
,74.7674971818924,0.3458355963230133,0.2585902027785778,0.6793922185897827,0.5569280385971069,0.7016088366508484,0.21076063811779022
,35.27418226003647,0.3458355963230133,0.2585902027785778,0.6793922185897827,0.5569280385971069,0.7016088366508484,0.21076063811779022
,74.7674971818924,1.119625210762024,0.2585902027785778,0.6793922185897827,0.5569280385971069,0.7016088366508484,0.21076063811779022
,74.7674971818924,0.3458355963230133,0.37632695958018303,0.6793922185897827,0.5569280385971069,0.7016088366508484,0.21076063811779022
,74.7674971818924,0.3458355963230133,0.2585902027785778,0.005144864320755005,0.5569280385971069,0.7016088366508484,0.21076063811779022
,74.7674971818924,0.3458355963230133,0.2585902027785778,0.6793922185897827,0.8070720434188843,0.7016088366508484,0.21076063811779022
,74.7674971818924,0.3458355963230133,0.2585902027785778,0.6793922185897827,0.5569280385971069,0.46821627020835876,0.21076063811779022
,74.7674971818924,0.3458355963230133,0.2585902027785778,0.6793922185897827,0.5569280385971069,0.7016088366508484,0.15431679785251617
,74.7674971818924,1.119625210762024,0.37632695958018303,0.005144864320755005,0.8070720434188843,0.46821627020835876,0.15431679785251617
,35.27418226003647,0.3458355963230133,0.37632695958018303,0.005144864320755005,0.8070720434188843,0.46821627020835876,0.15431679785251617
,35.27418226003647,1.119625210762024,0.2585902027785778,0.005144864320755005,0.8070720434188843,0.46821627020835876,0.15431679785251617
,35.27418226003647,1.119625210762024,0.37632695958018303,0.6793922185897827,0.8070720434188843,0.46821627020835876,0.15431679785251617
,35.27418226003647,1.119625210762024,0.37632695958018303,0.005144864320755005,0.5569280385971069,0.46821627020835876,0.15431679785251617
,35.27418226003647,1.119625210762024,0.37632695958018303,0.005144864320755005,0.8070720434188843,0.7016088366508484,0.15431679785251617
,35.27418226003647,1.119625210762024,0.37632695958018303,0.005144864320755005,0.8070720434188843,0.46821627020835876,0.21076063811779022
,35.27418226003647,1.119625210762024,0.37632695958018303,0.005144864320755005,0.8070720434188843,0.46821627020835876,0.15431679785251617
,65.46546220779419,1.2297611236572266,1.1716498136520386,0.5979285836219788,0.6984359622001648,0.7602105140686035,0.7318505644798279
,70.84294259548187,1.2297611236572266,1.1716498136520386,0.5979285836219788,0.6984359622001648,0.7602105140686035,0.7318505644798279
,65.46546220779419,0.7482155561447144,1.1716498136520386,0.5979285836219788,0.6984359622001648,0.7602105140686035,0.7318505644798279
,65.46546220779419,1.2297611236572266,2.965731054544449,0.5979285836219788,0.6984359622001648,0.7602105140686035,0.7318505644798279
,65.46546220779419,1.2297611236572266,1.1716498136520386,0.5048730373382568,0.6984359622001648,0.7602105140686035,0.7318505644798279
,65.46546220779419,1.2297611236572266,1.1716498136520386,0.5979285836219788,0.8943526148796082,0.7602105140686035,0.7318505644798279
,65.46546220779419,1.2297611236572266,1.1716498136520386,0.5979285836219788,0.6984359622001648,0.6112990975379944,0.7318505644798279
,65.46546220779419,1.2297611236572266,1.1716498136520386,0.5979285836219788,0.6984359622001648,0.7602105140686035,0.3458338677883148
,65.46546220779419,0.7482155561447144,2.965731054544449,0.5048730373382568,0.8943526148796082,0.6112990975379944,0.3458338677883148
,70.84294259548187,1.2297611236572266,2.965731054544449,0.5048730373382568,0.8943526148796082,0.6112990975379944,0.3458338677883148
,70.84294259548187,0.7482155561447144,1.1716498136520386,0.5048730373382568,0.8943526148796082,0.6112990975379944,0.3458338677883148
,70.84294259548187,0.7482155561447144,2.965731054544449,0.5979285836219788,0.8943526148796082,0.6112990975379944,0.3458338677883148
,70.84294259548187,0.7482155561447144,2.965731054544449,0.5048730373382568,0.6984359622001648,0.6112990975379944,0.3458338677883148
,70.84294259548187,0.7482155561447144,2.965731054544449,0.5048730373382568,0.8943526148796082,0.7602105140686035,0.3458338677883148
,70.84294259548187,0.7482155561447144,2.965731054544449,0.5048730373382568,0.8943526148796082,0.6112990975379944,0.7318505644798279
,70.84294259548187,0.7482155561447144,2.965731054544449,0.5048730373382568,0.8943526148796082,0.6112990975379944,0.3458338677883148
,28.13783660531044,0.2141013741493225,3.1084097623825073,0.07223676145076752,0.15189343690872192,0.23740968108177185,0.09149473160505295
,20.104365795850754,0.2141013741493225,3.1084097623825073,0.07223676145076752,0.15189343690872192,0.23740968108177185,0.09149473160505295
,28.13783660531044,1.355296015739441,3.1084097623825073,0.07223676145076752,0.15189343690872192,0.23740968108177185,0.09149473160505295
,28.13783660531044,0.2141013741493225,1.6782578080892563,0.07223676145076752,0.15189343690872192,0.23740968108177185,0.09149473160505295
,28.13783660531044,0.2141013741493225,3.1084097623825073,0.1677137017250061,0.15189343690872192,0.23740968108177185,0.09149473160505295
,28.13783660531044,0.2141013741493225,3.1084097623825073,0.07223676145076752,0.4743780493736267,0.23740968108177185,0.09149473160505295
,28.13783660531044,0.2141013741493225,3.1084097623825073,0.07223676145076752,0.15189343690872192,0.27758651971817017,0.09149473160505295
,28.13783660531044,0.2141013741493225,3.1084097623825073,0.07223676145076752,0.15189343690872192,0.23740968108177185,0.8134472370147705
,28.13783660531044,1.355296015739441,1.6782578080892563,0.1677137017250061,0.4743780493736267,0.27758651971817017,0.8134472370147705
